ID,SMILES
SMILES_37,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_38,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_39,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_40,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_41,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_42,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_43,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_44,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_45,Cc1ccc(Cn2ccnc2)cc1
SMILES_46,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_47,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_48,FC(C)C(F)(F)C1(F)N=N1
SMILES_49,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_50,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_51,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_52,c1cncc(Cn2ccnc2)c1
SMILES_53,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_54,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_55,c1ccc(Cn2ccnc2)cc1
SMILES_56,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_57,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_58,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_59,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_60,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_61,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_62,FC(F)(F)C1()N=N1
SMILES_63,FC(C)C(F)(F)C1(F)N=N1
SMILES_64,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_65,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_66,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_67,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_68,FC(F)(C(C))C1N=N1
SMILES_69,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_70,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_71,Cc1ccc(Cn2ccnc2)cc1
SMILES_72,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_73,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_74,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_75,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_76,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_77,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_78,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_79,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_80,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_81,N=[NCc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_82,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_83,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_84,Fc1cc(Cn2ccnc2)ccc1-c1ccc2ccccc2c1
SMILES_85,c1ccc(Cn2ccnc2)cc1
SMILES_86,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_87,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_88,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_89,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_90,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_91,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_92,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_93,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_94,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_95,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_96,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_97,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_98,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_99,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_100,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_101,FC1(C(F)(F)C(C))N=N1
SMILES_102,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_103,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_104,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_105,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_106,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_107,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_108,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_109,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_110,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_111,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_112,Cc1ccc(Cn2ccnc2)cc1
SMILES_113,Cc1ccc(Cn2ccnc2)cc1
SMILES_114,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_115,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_116,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_117,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_118,Cc1cccc(Cn2ccnc2)c1
SMILES_119,FC1(C(F)(F)C(C))N=N1
SMILES_120,c1ccc2cccc(Cn3ccnc3)cc2c1
SMILES_121,FC1(C(F)(F)C(C))N=N1
SMILES_122,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_123,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_124,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_125,Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_126,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_127,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_128,c1cncc(Cn2ccnc2)c1
SMILES_129,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_130,SS
SMILES_131,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_132,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_133,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_134,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_135,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_136,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_137,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_138,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_139,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_140,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_141,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_142,FC1(C(F)(F)C(C))N=N1
SMILES_143,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_144,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_145,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_146,Cc1ccc(Cn2ccnc2)cc1
SMILES_147,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_148,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_149,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_150,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_151,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_152,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_153,N=[N]=CC(F)(F)F
SMILES_154,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_155,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_156,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_157,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_158,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_159,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_160,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_161,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_162,N#Cc1ncccc1Cn1ccnc1
SMILES_163,Cc1ccccc1Cn1ccnc1
SMILES_164,Cc1ccc(Cn2ccnc2)cc1
SMILES_165,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_166,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_167,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_168,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_169,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_170,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_171,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_172,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_173,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_174,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_175,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_176,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_177,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_178,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_179,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_180,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_181,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_182,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_183,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_184,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_185,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_186,Cc1cccc(Cn2ccnc2)c1
SMILES_187,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_188,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_189,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_190,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_191,N=[N]=CC(F)(F)F
SMILES_192,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_193,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_194,Cc1ccc(Cn2ccnc2)cc1
SMILES_195,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_196,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_197,c1cncc(Cn2ccnc2)c1
SMILES_198,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_199,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_200,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_201,c1cncc(Cn2ccnc2)c1
SMILES_202,N=[N]=NC(F)(F)C(F)C
SMILES_203,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_204,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_205,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_206,Cc1ccccc1Cn1ccnc1
SMILES_207,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_208,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_209,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_210,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_211,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N(C)C)cc2)n1
SMILES_212,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_213,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_214,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_215,Cc1ncc(Cn2ccnc2)cc1-c1cc2ccccc2cn1
SMILES_216,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_217,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_218,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_219,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_220,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_221,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_222,Cc1ccc(Cn2ccnc2)cc1
SMILES_223,FC(C)C(F)(F)C1()N=N1
SMILES_224,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_225,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_226,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_227,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_228,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_229,Cc1ccccc1Cn1cnc2ccccc21
SMILES_230,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_231,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_232,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_233,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_234,Cc1ccc(Cn2ccnc2)cc1
SMILES_235,Cc1ccc(Cn2ccnc2)cc1
SMILES_236,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_237,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_238,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_239,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_240,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_241,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_242,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_243,c1cncc(Cn2ccnc2)c1
SMILES_244,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_245,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_246,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_247,Cc1ccc(Cn2ccnc2)cc1
SMILES_248,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_249,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_250,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_251,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_252,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_253,c1cc(Cn2ccnc2)ccn1
SMILES_254,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_255,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_256,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_257,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_258,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_259,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_260,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_261,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_262,CCOC(=O)c1cn(-c2ccc3ccccc3n2)c(-c2ccc(N)cc2)n1
SMILES_263,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_264,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_265,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_266,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_267,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_268,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_269,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_270,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_271,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_272,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_273,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_274,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_275,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_276,Cc1ccccc1Cn1ccnc1
SMILES_277,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_278,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_279,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_280,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_281,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_282,FC(C)C(F)(F)C1(F)N=N1
SMILES_283,Cc1ccc(Cn2ccnc2)cc1
SMILES_284,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_285,N=[N]=NC(F)(F)C(F)C
SMILES_286,c1cncc(Cn2ccnc2)c1
SMILES_287,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_288,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_289,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_290,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_291,c1cncc(Cn2ccnc2)c1
SMILES_292,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_293,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_294,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_295,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_296,SS
SMILES_297,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_298,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_299,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_300,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_301,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_302,Cc1ccccc1Cn1cnc2ccccc21
SMILES_303,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_304,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_305,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_306,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_307,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_308,Cc1ccccc1Cn1ccnc1
SMILES_309,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_310,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_311,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_312,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_313,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_314,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_315,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_316,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_317,N#Cc1ncccc1Cn1ccnc1
SMILES_318,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_319,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_320,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_321,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_322,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_323,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_324,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_325,Cc1cccc(Cn2ccnc2)c1
SMILES_326,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_327,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_328,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_329,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_330,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_331,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_332,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_333,Cc1ccc(Cn2ccnc2)cc1
SMILES_334,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_335,Cc1ccccc1Cn1cnc2ccccc21
SMILES_336,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_337,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_338,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_339,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_340,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_341,FC1(C(F)(F)C(C))N=N1
SMILES_342,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_343,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
