ID,SMILES
SMILES_52,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_53,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_54,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_55,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_56,Cc1ccc(Cn2ccnc2)cc1
SMILES_57,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_58,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_59,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_60,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_61,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_62,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_63,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_64,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_65,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_66,Nc1ccc(Cn2ccnc2)cc1
SMILES_67,Cc1ccc(Cn2ccnc2)cc1
SMILES_68,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_69,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_70,FC(C)C(F)(F)C1(F)N=N1
SMILES_71,c1cncc(Cn2ccnc2)c1
SMILES_72,N#Cc1ncccc1Cn1ccnc1
SMILES_73,c1cc(Cn2ccnc2)ccn1
SMILES_74,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_75,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_76,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_77,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_78,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_79,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_80,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_81,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_82,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_83,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_84,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_85,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_86,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_87,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_88,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_89,c1cc(Cn2ccnc2)ccn1
SMILES_90,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_91,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_92,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_93,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_94,N#CC(c1ccccc1)C1(c2ccc(C)cc2)C(=O)N(C(=O)N(C)C1=O
SMILES_95,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_96,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_97,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_98,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_99,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_100,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_101,SS
SMILES_102,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_103,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_104,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_105,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_106,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_107,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_108,N=[N]=CC(F)(F)F
SMILES_109,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_110,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_111,FC(C)C(F)(F)C1(F)N=N1
SMILES_112,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_113,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_114,FC(C)C(F)(F)C1(F)N=N1
SMILES_115,FC(C)C(F)(F)C1()N=N1
SMILES_116,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_117,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_118,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_119,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_120,c1ccc(Cn2ccnc2)cc1
SMILES_121,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_122,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_123,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_124,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_125,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_126,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_127,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_128,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_129,N=[N)c1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_130,Cc1ccc(Cn2ccnc2)cc1
SMILES_131,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_132,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_133,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_134,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_135,S-c1ccc(Cn2ccnc2)cn1
SMILES_136,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_137,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_138,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_139,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_140,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_141,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_142,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_143,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_144,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_145,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_146,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_147,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_148,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_149,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_150,FC(C)C(F)(F)C1()N=N1
SMILES_151,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_152,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_153,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_154,c1cncc(Cn2ccnc2)c1
SMILES_155,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_156,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_157,FC(C)C(F)(F)C1(C(F)(F)C)N=N1
SMILES_158,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_159,FC(C)C(F)(F)C1(F)N=N1
SMILES_160,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_161,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_162,c1ccc2nc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_163,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_164,FC(F)(C(C))C1N=N1
SMILES_165,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_166,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_167,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_168,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_169,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_170,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_171,Cc1ccccc1Cn1ccnc1
SMILES_172,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_173,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_174,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_175,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_176,COc1ccc(-c2ccc(SCc3ccc(C)o3)nn2)cc1
SMILES_177,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_178,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_179,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_180,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_181,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_182,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_183,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_184,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_185,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_186,Cc1ccc(Cn2ccnc2)cc1
SMILES_187,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_188,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_189,N=[N]=CC(F)(F)F
SMILES_190,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_191,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_192,c1cc(Cn2ccnc2)ccn1
SMILES_193,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_194,Cc1cccc(Cn2ccnc2)c1
SMILES_195,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_196,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_197,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_198,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_199,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_200,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_201,SS
SMILES_202,c1cncc(Cn2ccnc2)c1
SMILES_203,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_204,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_205,c1cc(Cn2ccnc2)ccn1
SMILES_206,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_207,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_208,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_209,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_210,FC(C)C(F)(F)C1(F)N=N1
SMILES_211,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_212,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_213,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_214,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_215,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_216,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_217,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_218,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_219,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_220,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_221,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_222,N=[N]=NC(F)(F)C(F)C
SMILES_223,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_224,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_225,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_226,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(F)cc2)n1
SMILES_227,N=[N]=NC(F)(F)C(F)C
SMILES_228,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_229,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_230,c1cncc(Cn2ccnc2)c1
SMILES_231,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_232,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_233,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_234,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_235,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_236,FC(C)C(F)(F)C1(F)N=N1
SMILES_237,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_238,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_239,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_240,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_241,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_242,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_243,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_244,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_245,Cc1ccc(Cn2ccnc2)cc1
SMILES_246,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_247,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_248,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_249,N=[N]=CC(F)(F)F
SMILES_250,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_251,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_252,FC(F)(C(C))C1N=N1
SMILES_253,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_254,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_255,FC(F)(C(C))C1N=N1
SMILES_256,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_257,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_258,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_259,Cc1ccc(Cn2ccnc2)cc1
SMILES_260,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_261,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_262,c1cc(CSc2ccc(Cn3ccnc3)cn2)ccn1
SMILES_263,c1ccc(Cn2ccnc2)cc1
SMILES_264,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_265,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_266,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_267,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_268,N=[N]=CC(F)(F)F
SMILES_269,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_270,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_271,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_272,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_273,Cc1ccc(Cn2ccnc2)cc1
SMILES_274,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_275,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_276,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_277,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_278,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_279,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_280,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_281,c1cncc(Cn2ccnc2)c1
SMILES_282,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_283,FC1(C(F)(F)C(C))N=N1
SMILES_284,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_285,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_286,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_287,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_288,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_289,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_290,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_291,FC(C)C(F)(F)C1()N=N1
SMILES_292,FC(C)C(F)(F)C1(F)N=N1
SMILES_293,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_294,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_295,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_296,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_297,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_298,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_299,c1ccc(Cn2ccnc2)cc1
SMILES_300,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_301,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_302,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_303,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_304,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_305,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_306,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_307,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_308,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_309,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_310,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_311,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_312,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_313,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_314,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_315,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_316,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_317,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_318,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_319,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_320,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_321,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_322,N#Cc1ncccc1Cn1ccnc1
SMILES_323,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_324,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_325,Cc1ccccc1Cn1cnc2ccccc21
SMILES_326,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_327,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_328,Cc1ccc(Cn2ccnc2)cc1
SMILES_329,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_330,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_331,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_332,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_333,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_334,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_335,c1ccc(-c2cccc(C(c3ccc4cccnc34)n3ccnc3)c2)cc1
SMILES_336,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_337,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_338,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
