ID,SMILES
SMILES_70,Fc1ccccc1FCn1cnc2ccccc21
SMILES_71,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_72,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_73,N#Cc1ncccc1Cn1ccnc1
SMILES_74,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_75,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_76,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_77,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_78,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_79,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_80,c1cncc(Cn2ccnc2)c1
SMILES_81,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_82,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_83,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_84,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_85,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_86,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_87,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_88,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_89,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_90,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_91,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_92,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_93,N=[N]=NC(F)(F)C(F)C
SMILES_94,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_95,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_96,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_97,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_98,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_99,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_100,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_101,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1F
SMILES_102,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_103,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_104,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_105,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_106,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_107,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_108,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_109,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_110,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_111,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_112,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_113,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_114,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_115,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_116,FC(F)(C(C))C1N=N1
SMILES_117,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_118,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_119,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_120,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_121,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_122,Nc1ccnc(-c2ccc(Cn3ccnc3)cn2)n1
SMILES_123,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_124,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_125,c1cn(Cc2ccc(-c3coc(-c4ccccc4)n3)nc2)cn1
SMILES_126,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_127,FC(F)(F)C1()N=N1
SMILES_128,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_129,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_130,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_131,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_132,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_133,Cc1ccccc1Cn1cnc2ccccc21
SMILES_134,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_135,Cc1ccc(NC(=O)Cn2ccnc2)cc1
SMILES_136,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_137,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_138,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_139,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_140,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_141,c1cncc(Cn2ccnc2)c1
SMILES_142,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_143,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_144,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_145,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_146,c1cncc(Cn2ccnc2)c1
SMILES_147,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_148,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_149,SS
SMILES_150,Cc1ccc(Cn2ccnc2)cc1
SMILES_151,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_152,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_153,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_154,c1ccc(Cn2ccnc2)cc1
SMILES_155,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_156,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_157,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_158,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_159,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_160,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_161,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_162,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_163,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_164,Cc1ccccc1Cn1cnc2ccccc21
SMILES_165,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_166,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_167,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_168,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_169,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_170,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_171,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_172,c1cncc(Cn2ccnc2)c1
SMILES_173,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_174,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_175,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_176,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_177,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_178,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_179,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_180,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_181,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_182,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_183,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_184,N=[N]=NC(F)(F)C(F)C
SMILES_185,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_186,O=C1CCc2cc(C(c3ccccc3Co3)n3ccnc3)cc3c2N1CC3
SMILES_187,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_188,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_189,Cc1ccccc1Cn1cnc2ccccc21
SMILES_190,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_191,Cc1ncc(Cn2ccnc2)cc1-c1cc2ccccc2cn1
SMILES_192,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_193,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_194,Cc1ccccc1Cn1cnc2ccccc21
SMILES_195,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_196,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_197,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_198,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_199,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_200,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_201,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_202,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_203,Cc1ccc(Cn2ccnc2)cc1
SMILES_204,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_205,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_206,N=[N]=CC(F)(F)F
SMILES_207,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_208,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_209,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_210,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_211,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_212,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_213,Cc1ccc(Cn2ccnc2)cc1
SMILES_214,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_215,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_216,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_217,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_218,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_219,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_220,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_221,Cc1ccc(Cn2ccnc2)cc1
SMILES_222,Cc1ccc(Cn2ccnc2)cc1
SMILES_223,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_224,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_225,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_226,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_227,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_228,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_229,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_230,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_231,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_232,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_233,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_234,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_235,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_236,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_237,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_238,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_239,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_240,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_241,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_242,N=[N]=NC(F)(F)C(F)C
SMILES_243,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_244,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_245,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_246,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_247,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_248,C=CCC1(c2ccc(-c3ccc(C)cc3)cn2)C(=O)NC(=O)N(C)C1=O
SMILES_249,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_250,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_251,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_252,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_253,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_254,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_255,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_256,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_257,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_258,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_259,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_260,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_261,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_262,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_263,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_264,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_265,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_266,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_267,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_268,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_269,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_270,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_271,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_272,[1]N([2])C(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_273,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_274,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_275,FC(C)C(F)(F)C1(F)N=N1
SMILES_276,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_277,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_278,[1]N([2])C(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_279,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_280,Cc1ccccc1Cn1ccnc1
SMILES_281,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_282,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_283,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_284,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_285,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_286,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_287,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_288,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_289,SS
SMILES_290,CC(c1cc2c(c1)CCN2C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_291,Cc1cccc(Cn2ccnc2)c1
SMILES_292,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_293,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_294,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_295,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_296,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_297,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_298,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_299,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_300,c1cncc(Cn2ccnc2)c1
SMILES_301,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_302,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_303,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_304,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_305,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_306,SS
SMILES_307,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_308,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_309,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_310,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_311,N=[N]=CC(F)(F)F
SMILES_312,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_313,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_314,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_315,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_316,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_317,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_318,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_319,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_320,N#Cc1ccc(C(c2ccc3c(c2)CCN3)n2ccnc2)cc1
SMILES_321,(N)c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_322,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_323,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_324,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_325,N=[N]=CC(F)(F)F
SMILES_326,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_327,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_328,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_329,FC(C)C(F)(F)C1(F)N=N1
SMILES_330,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_331,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_332,c1cc(Cn2ccnc2)ccn1
SMILES_333,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_334,c1cncc(Cn2ccnc2)c1
SMILES_335,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_336,SS
SMILES_337,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_338,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_339,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_340,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_341,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_342,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
